trip_id,arrival_time,departure_time,stop_id,stop_sequence
RTD8227065,,,12011384,36
RTD8227065,13:08:00,13:08:00,12011386,37
RTD8227065,,,12011408,38
RTD8227065,,,12011325,39
RTD8227065,13:13:00,13:13:00,12011350,40
RTD8227065,,,12011352,41
RTD8227065,13:17:00,13:17:00,12011348,42
RTD8227065,13:18:00,13:18:00,12135124,43
RTD8227165,12:30:00,12:30:00,12135125,1
RTD8227165,12:32:00,12:32:00,12011349,2
RTD8227165,,,12011353,3
RTD8227165,12:35:00,12:35:00,12011351,4
RTD8227165,,,12011331,5
RTD8227165,,,12011330,6
RTD8227165,,,12011408,7
RTD8227165,12:40:00,12:40:00,12011410,8
RTD8227165,,,12011386,9
RTD8227165,,,12011391,10
RTD8227165,12:43:00,12:43:00,12011385,11
RTD8227165,,,12011318,12
RTD8227165,,,12011320,13
RTD8227165,,,12011359,14
RTD8227165,,,12011421,15
RTD8227165,12:47:00,12:47:00,12011375,16
RTD8227165,,,12011374,17
RTD8227165,,,12011420,18
RTD8227165,,,12011362,19
RTD8227165,,,12011371,20
RTD8227165,,,12011334,21
RTD8227165,,,12011379,22
RTD8227165,,,12011341,23
RTD8227165,12:54:00,12:54:00,12011430,24
RTD8227165,,,12011373,25
RTD8227165,12:57:00,12:57:00,12011372,26
RTD8227165,,,12011361,27
RTD8227165,,,12011374,28
RTD8227165,13:03:00,13:03:00,12011376,29
RTD8227165,,,12011395,30
RTD8227165,,,12011359,31
RTD8227165,,,12011420,32
RTD8227165,,,12011319,33
RTD8227165,,,12011318,34
RTD8227165,13:07:00,13:07:00,12011387,35
RTD8227165,,,12011384,36
RTD8227165,13:08:00,13:08:00,12011386,37
RTD8227165,,,12011408,38
RTD8227165,,,12011325,39
RTD8227165,13:13:00,13:13:00,12011350,40
RTD8227165,,,12011352,41
RTD8227165,13:17:00,13:17:00,12011348,42
RTD8227165,13:18:00,13:18:00,12135124,43
RTD8227066,13:00:00,13:00:00,12135125,1
RTD8227066,13:02:00,13:02:00,12011349,2
RTD8227066,,,12011353,3
RTD8227066,13:05:00,13:05:00,12011351,4
RTD8227066,,,12011331,5
RTD8227066,,,12011330,6
RTD8227066,,,12011408,7
RTD8227066,13:10:00,13:10:00,12011410,8
RTD8227066,,,12011386,9
RTD8227066,,,12011391,10
RTD8227066,13:13:00,13:13:00,12011385,11
RTD8227066,,,12011318,12
RTD8227066,,,12011320,13
RTD8227066,,,12011359,14
RTD8227066,,,12011421,15
RTD8227066,13:17:00,13:17:00,12011375,16
RTD8227066,,,12011374,17
RTD8227066,,,12011420,18
RTD8227066,,,12011362,19
RTD8227066,,,12011371,20
RTD8227066,,,12011334,21
RTD8227066,,,12011379,22
RTD8227066,,,12011341,23
RTD8227066,13:24:00,13:24:00,12011430,24
RTD8227066,,,12011373,25
RTD8227066,13:27:00,13:27:00,12011372,26
RTD8227066,,,12011361,27
RTD8227066,,,12011374,28
RTD8227066,13:33:00,13:33:00,12011376,29
RTD8227066,,,12011395,30
RTD8227066,,,12011359,31
RTD8227066,,,12011420,32
RTD8227066,,,12011319,33
RTD8227066,,,12011318,34
RTD8227066,13:37:00,13:37:00,12011387,35
RTD8227066,,,12011384,36
RTD8227066,13:38:00,13:38:00,12011386,37
RTD8227066,,,12011408,38
RTD8227066,,,12011325,39
RTD8227066,13:43:00,13:43:00,12011350,40
RTD8227066,,,12011352,41
RTD8227066,13:47:00,13:47:00,12011348,42
RTD8227066,13:48:00,13:48:00,12135124,43
RTD8227166,13:00:00,13:00:00,12135125,1
RTD8227166,13:02:00,13:02:00,12011349,2
RTD8227166,,,12011353,3
RTD8227166,13:05:00,13:05:00,12011351,4
RTD8227166,,,12011331,5
RTD8227166,,,12011330,6
RTD8227166,,,12011408,7
RTD8227166,13:10:00,13:10:00,12011410,8
RTD8227166,,,12011386,9
RTD8227166,,,12011391,10
RTD8227166,13:13:00,13:13:00,12011385,11
RTD8227166,,,12011318,12
RTD8227166,,,12011320,13
RTD8227166,,,12011359,14
RTD8227166,,,12011421,15
RTD8227166,13:17:00,13:17:00,12011375,16
RTD8227166,,,12011374,17
RTD8227166,,,12011420,18
RTD8227166,,,12011362,19
RTD8227166,,,12011371,20
RTD8227166,,,12011334,21
RTD8227166,,,12011379,22
RTD8227166,,,12011341,23
RTD8227166,13:24:00,13:24:00,12011430,24
RTD8227166,,,12011373,25
RTD8227166,13:27:00,13:27:00,12011372,26
RTD8227166,,,12011361,27
RTD8227166,,,12011374,28
RTD8227166,13:33:00,13:33:00,12011376,29
RTD8227166,,,12011395,30
RTD8227166,,,12011359,31
RTD8227166,,,12011420,32
RTD8227166,,,12011319,33
RTD8227166,,,12011318,34
RTD8227166,13:37:00,13:37:00,12011387,35
RTD8227166,,,12011384,36
RTD8227166,13:38:00,13:38:00,12011386,37
RTD8227166,,,12011408,38
RTD8227166,,,12011325,39
RTD8227166,13:43:00,13:43:00,12011350,40
RTD8227166,,,12011352,41
RTD8227166,13:47:00,13:47:00,12011348,42
RTD8227166,13:48:00,13:48:00,12135124,43
RTD8227067,13:30:00,13:30:00,12135125,1
RTD8227067,13:32:00,13:32:00,12011349,2
RTD8227067,,,12011353,3
RTD8227067,13:35:00,13:35:00,12011351,4
RTD8227067,,,12011331,5
RTD8227067,,,12011330,6
RTD8227067,,,12011408,7
RTD8227067,13:40:00,13:40:00,12011410,8
RTD8227067,,,12011386,9
RTD8227067,,,12011391,10
RTD8227067,13:43:00,13:43:00,12011385,11
RTD8227067,,,12011318,12
RTD8227067,,,12011320,13
RTD8227067,,,12011359,14
RTD8227067,,,12011421,15
RTD8227067,13:47:00,13:47:00,12011375,16
RTD8227067,,,12011374,17
RTD8227067,,,12011420,18
RTD8227067,,,12011362,19
RTD8227067,,,12011371,20
RTD8227067,,,12011334,21
RTD8227067,,,12011379,22
RTD8227067,,,12011341,23
RTD8227067,13:54:00,13:54:00,12011430,24
RTD8227067,,,12011373,25
RTD8227067,13:57:00,13:57:00,12011372,26
RTD8227067,,,12011361,27
RTD8227067,,,12011374,28
RTD8227067,14:03:00,14:03:00,12011376,29
RTD8227067,,,12011395,30
RTD8227067,,,12011359,31
RTD8227067,,,12011420,32
RTD8227067,,,12011319,33
RTD8227067,,,12011318,34
RTD8227067,14:07:00,14:07:00,12011387,35
RTD8227067,,,12011384,36
RTD8227067,14:08:00,14:08:00,12011386,37
RTD8227067,,,12011408,38
RTD8227067,,,12011325,39
RTD8227067,14:13:00,14:13:00,12011350,40
RTD8227067,,,12011352,41
RTD8227067,14:17:00,14:17:00,12011348,42
RTD8227067,14:18:00,14:18:00,12135124,43
RTD8227167,13:30:00,13:30:00,12135125,1
RTD8227167,13:32:00,13:32:00,12011349,2
RTD8227167,,,12011353,3
RTD8227167,13:35:00,13:35:00,12011351,4
RTD8227167,,,12011331,5
RTD8227167,,,12011330,6
RTD8227167,,,12011408,7
RTD8227167,13:40:00,13:40:00,12011410,8
RTD8227167,,,12011386,9
RTD8227167,,,12011391,10
RTD8227167,13:43:00,13:43:00,12011385,11
RTD8227167,,,12011318,12
RTD8227167,,,12011320,13
RTD8227167,,,12011359,14
RTD8227167,,,12011421,15
RTD8227167,13:47:00,13:47:00,12011375,16
RTD8227167,,,12011374,17
RTD8227167,,,12011420,18
RTD8227167,,,12011362,19
RTD8227167,,,12011371,20
RTD8227167,,,12011334,21
RTD8227167,,,12011379,22
RTD8227167,,,12011341,23
RTD8227167,13:54:00,13:54:00,12011430,24
RTD8227167,,,12011373,25
RTD8227167,13:57:00,13:57:00,12011372,26
RTD8227167,,,12011361,27
RTD8227167,,,12011374,28
RTD8227167,14:03:00,14:03:00,12011376,29
RTD8227167,,,12011395,30
RTD8227167,,,12011359,31
RTD8227167,,,12011420,32
RTD8227167,,,12011319,33
RTD8227167,,,12011318,34
RTD8227167,14:07:00,14:07:00,12011387,35
RTD8227167,,,12011384,36
RTD8227167,14:08:00,14:08:00,12011386,37
RTD8227167,,,12011408,38
RTD8227167,,,12011325,39
RTD8227167,14:13:00,14:13:00,12011350,40
RTD8227167,,,12011352,41
RTD8227167,14:17:00,14:17:00,12011348,42
RTD8227167,14:18:00,14:18:00,12135124,43
RTD8227068,14:00:00,14:00:00,12135125,1
RTD8227068,14:02:00,14:02:00,12011349,2
RTD8227068,,,12011353,3
RTD8227068,14:05:00,14:05:00,12011351,4
RTD8227068,,,12011331,5
RTD8227068,,,12011330,6
RTD8227068,,,12011408,7
RTD8227068,14:10:00,14:10:00,12011410,8
RTD8227068,,,12011386,9
RTD8227068,,,12011391,10
RTD8227068,14:13:00,14:13:00,12011385,11
RTD8227068,,,12011318,12
RTD8227068,,,12011320,13
RTD8227068,,,12011359,14
RTD8227068,,,12011421,15
RTD8227068,14:17:00,14:17:00,12011375,16
RTD8227068,,,12011374,17
RTD8227068,,,12011420,18
RTD8227068,,,12011362,19
RTD8227068,,,12011371,20
RTD8227068,,,12011334,21
RTD8227068,,,12011379,22
RTD8227068,,,12011341,23
RTD8227068,14:24:00,14:24:00,12011430,24
RTD8227068,,,12011373,25
RTD8227068,14:27:00,14:27:00,12011372,26
RTD8227068,,,12011361,27
RTD8227068,,,12011374,28
RTD8227068,14:33:00,14:33:00,12011376,29
RTD8227068,,,12011395,30
RTD8227068,,,12011359,31
RTD8227068,,,12011420,32
RTD8227068,,,12011319,33
RTD8227068,,,12011318,34
RTD8227068,14:37:00,14:37:00,12011387,35
RTD8227068,,,12011384,36
RTD8227068,14:38:00,14:38:00,12011386,37
RTD8227068,,,12011408,38
RTD8227068,,,12011325,39
RTD8227068,14:43:00,14:43:00,12011350,40
RTD8227068,,,12011352,41
RTD8227068,14:47:00,14:47:00,12011348,42
RTD8227068,14:48:00,14:48:00,12135124,43
RTD8227168,14:00:00,14:00:00,12135125,1
RTD8227168,14:02:00,14:02:00,12011349,2
RTD8227168,,,12011353,3
RTD8227168,14:05:00,14:05:00,12011351,4
RTD8227168,,,12011331,5
RTD8227168,,,12011330,6
RTD8227168,,,12011408,7
RTD8227168,14:10:00,14:10:00,12011410,8
RTD8227168,,,12011386,9
RTD8227168,,,12011391,10
RTD8227168,14:13:00,14:13:00,12011385,11
RTD8227168,,,12011318,12
RTD8227168,,,12011320,13
RTD8227168,,,12011359,14
RTD8227168,,,12011421,15
RTD8227168,14:17:00,14:17:00,12011375,16
RTD8227168,,,12011374,17
RTD8227168,,,12011420,18
RTD8227168,,,12011362,19
RTD8227168,,,12011371,20
RTD8227168,,,12011334,21
RTD8227168,,,12011379,22
RTD8227168,,,12011341,23
RTD8227168,14:24:00,14:24:00,12011430,24
RTD8227168,,,12011373,25
RTD8227168,14:27:00,14:27:00,12011372,26
RTD8227168,,,12011361,27
RTD8227168,,,12011374,28
RTD8227168,14:33:00,14:33:00,12011376,29
RTD8227168,,,12011395,30
RTD8227168,,,12011359,31
RTD8227168,,,12011420,32
RTD8227168,,,12011319,33
RTD8227168,,,12011318,34
RTD8227168,14:37:00,14:37:00,12011387,35
RTD8227168,,,12011384,36
RTD8227168,14:38:00,14:38:00,12011386,37
RTD8227168,,,12011408,38
RTD8227168,,,12011325,39
RTD8227168,14:43:00,14:43:00,12011350,40
RTD8227168,,,12011352,41
RTD8227168,14:47:00,14:47:00,12011348,42
RTD8227168,14:48:00,14:48:00,12135124,43
RTD8227069,14:30:00,14:30:00,12135125,1
RTD8227069,14:32:00,14:32:00,12011349,2
RTD8227069,,,12011353,3
RTD8227069,14:35:00,14:35:00,12011351,4
RTD8227069,,,12011331,5
RTD8227069,,,12011330,6
RTD8227069,,,12011408,7
RTD8227069,14:40:00,14:40:00,12011410,8
RTD8227069,,,12011386,9
RTD8227069,,,12011391,10
RTD8227069,14:43:00,14:43:00,12011385,11
RTD8227069,,,12011318,12
RTD8227069,,,12011320,13
RTD8227069,,,12011359,14
RTD8227069,,,12011421,15
RTD8227069,14:47:00,14:47:00,12011375,16
RTD8227069,,,12011374,17
RTD8227069,,,12011420,18
RTD8227069,,,12011362,19
RTD8227069,,,12011371,20
RTD8227069,,,12011334,21
RTD8227069,,,12011379,22
RTD8227069,,,12011341,23
RTD8227069,14:54:00,14:54:00,12011430,24
RTD8227069,,,12011373,25
RTD8227069,14:57:00,14:57:00,12011372,26
RTD8227069,,,12011361,27
RTD8227069,,,12011374,28
RTD8227069,15:03:00,15:03:00,12011376,29
RTD8227069,,,12011395,30
RTD8227069,,,12011359,31
RTD8227069,,,12011420,32
RTD8227069,,,12011319,33
RTD8227069,,,12011318,34
RTD8227069,15:07:00,15:07:00,12011387,35
RTD8227069,,,12011384,36
RTD8227069,15:08:00,15:08:00,12011386,37
RTD8227069,,,12011408,38
RTD8227069,,,12011325,39
RTD8227069,15:13:00,15:13:00,12011350,40
RTD8227069,,,12011352,41
RTD8227069,15:17:00,15:17:00,12011348,42
RTD8227069,15:18:00,15:18:00,12135124,43
RTD8227169,14:30:00,14:30:00,12135125,1
RTD8227169,14:32:00,14:32:00,12011349,2
RTD8227169,,,12011353,3
RTD8227169,14:35:00,14:35:00,12011351,4
RTD8227169,,,12011331,5
RTD8227169,,,12011330,6
RTD8227169,,,12011408,7
RTD8227169,14:40:00,14:40:00,12011410,8
RTD8227169,,,12011386,9
RTD8227169,,,12011391,10
RTD8227169,14:43:00,14:43:00,12011385,11
RTD8227169,,,12011318,12
RTD8227169,,,12011320,13
RTD8227169,,,12011359,14
RTD8227169,,,12011421,15
RTD8227169,14:47:00,14:47:00,12011375,16
RTD8227169,,,12011374,17
RTD8227169,,,12011420,18
RTD8227169,,,12011362,19
RTD8227169,,,12011371,20
RTD8227169,,,12011334,21
RTD8227169,,,12011379,22
RTD8227169,,,12011341,23
RTD8227169,14:54:00,14:54:00,12011430,24
RTD8227169,,,12011373,25
RTD8227169,14:57:00,14:57:00,12011372,26
RTD8227169,,,12011361,27
RTD8227169,,,12011374,28
RTD8227169,15:03:00,15:03:00,12011376,29
RTD8227169,,,12011395,30
RTD8227169,,,12011359,31
RTD8227169,,,12011420,32
RTD8227169,,,12011319,33
RTD8227169,,,12011318,34
RTD8227169,15:07:00,15:07:00,12011387,35
RTD8227169,,,12011384,36
RTD8227169,15:08:00,15:08:00,12011386,37
RTD8227169,,,12011408,38
RTD8227169,,,12011325,39
RTD8227169,15:13:00,15:13:00,12011350,40
RTD8227169,,,12011352,41
RTD8227169,15:17:00,15:17:00,12011348,42
RTD8227169,15:18:00,15:18:00,12135124,43
RTD8227070,15:00:00,15:00:00,12135125,1
RTD8227070,15:02:00,15:02:00,12011349,2
RTD8227070,,,12011353,3
RTD8227070,15:05:00,15:05:00,12011351,4
RTD8227070,,,12011331,5
RTD8227070,,,12011330,6
RTD8227070,,,12011408,7
RTD8227070,15:10:00,15:10:00,12011410,8
RTD8227070,,,12011386,9
RTD8227070,,,12011391,10
RTD8227070,15:13:00,15:13:00,12011385,11
RTD8227070,,,12011318,12
RTD8227070,,,12011320,13
RTD8227070,,,12011359,14
RTD8227070,,,12011421,15
RTD8227070,15:17:00,15:17:00,12011375,16
RTD8227070,,,12011374,17
RTD8227070,,,12011420,18
RTD8227070,,,12011362,19
RTD8227070,,,12011371,20
RTD8227070,,,12011334,21
RTD8227070,,,12011379,22
RTD8227070,,,12011341,23
RTD8227070,15:24:00,15:24:00,12011430,24
RTD8227070,,,12011373,25
RTD8227070,15:27:00,15:27:00,12011372,26
RTD8227070,,,12011361,27
RTD8227070,,,12011374,28
RTD8227070,15:33:00,15:33:00,12011376,29
RTD8227070,,,12011395,30
RTD8227070,,,12011359,31
RTD8227070,,,12011420,32
RTD8227070,,,12011319,33
RTD8227070,,,12011318,34
RTD8227070,15:37:00,15:37:00,12011387,35
RTD8227070,,,12011384,36
RTD8227070,15:38:00,15:38:00,12011386,37
RTD8227070,,,12011408,38
RTD8227070,,,12011325,39
RTD8227070,15:43:00,15:43:00,12011350,40
RTD8227070,,,12011352,41
RTD8227070,15:47:00,15:47:00,12011348,42
RTD8227070,15:48:00,15:48:00,12135124,43
RTD8227170,15:00:00,15:00:00,12135125,1
RTD8227170,15:02:00,15:02:00,12011349,2
RTD8227170,,,12011353,3
RTD8227170,15:05:00,15:05:00,12011351,4
RTD8227170,,,12011331,5
RTD8227170,,,12011330,6
RTD8227170,,,12011408,7
RTD8227170,15:10:00,15:10:00,12011410,8
RTD8227170,,,12011386,9
RTD8227170,,,12011391,10
RTD8227170,15:13:00,15:13:00,12011385,11
RTD8227170,,,12011318,12
RTD8227170,,,12011320,13
RTD8227170,,,12011359,14
RTD8227170,,,12011421,15
RTD8227170,15:17:00,15:17:00,12011375,16
RTD8227170,,,12011374,17
RTD8227170,,,12011420,18
RTD8227170,,,12011362,19
RTD8227170,,,12011371,20
RTD8227170,,,12011334,21
RTD8227170,,,12011379,22
RTD8227170,,,12011341,23
RTD8227170,15:24:00,15:24:00,12011430,24
RTD8227170,,,12011373,25
RTD8227170,15:27:00,15:27:00,12011372,26
RTD8227170,,,12011361,27
RTD8227170,,,12011374,28
RTD8227170,15:33:00,15:33:00,12011376,29
RTD8227170,,,12011395,30
RTD8227170,,,12011359,31
RTD8227170,,,12011420,32
RTD8227170,,,12011319,33
RTD8227170,,,12011318,34
RTD8227170,15:37:00,15:37:00,12011387,35
RTD8227170,,,12011384,36
RTD8227170,15:38:00,15:38:00,12011386,37
RTD8227170,,,12011408,38
RTD8227170,,,12011325,39
RTD8227170,15:43:00,15:43:00,12011350,40
RTD8227170,,,12011352,41
RTD8227170,15:47:00,15:47:00,12011348,42
RTD8227170,15:48:00,15:48:00,12135124,43
RTD8227071,15:30:00,15:30:00,12135125,1
RTD8227071,15:32:00,15:32:00,12011349,2
RTD8227071,,,12011353,3
RTD8227071,15:35:00,15:35:00,12011351,4
RTD8227071,,,12011331,5
RTD8227071,,,12011330,6
RTD8227071,,,12011408,7
RTD8227071,15:40:00,15:40:00,12011410,8
RTD8227071,,,12011386,9
RTD8227071,,,12011391,10
RTD8227071,15:43:00,15:43:00,12011385,11
RTD8227071,,,12011318,12
RTD8227071,,,12011320,13
RTD8227071,,,12011359,14
RTD8227071,,,12011421,15
RTD8227071,15:47:00,15:47:00,12011375,16
RTD8227071,,,12011374,17
RTD8227071,,,12011420,18
RTD8227071,,,12011362,19
RTD8227071,,,12011371,20
RTD8227071,,,12011334,21
RTD8227071,,,12011379,22
RTD8227071,,,12011341,23
RTD8227071,15:54:00,15:54:00,12011430,24
RTD8227071,,,12011373,25
RTD8227071,15:57:00,15:57:00,12011372,26
RTD8227071,,,12011361,27
RTD8227071,,,12011374,28
RTD8227071,16:03:00,16:03:00,12011376,29
RTD8227071,,,12011395,30
RTD8227071,,,12011359,31
RTD8227071,,,12011420,32
RTD8227071,,,12011319,33
RTD8227071,,,12011318,34
RTD8227071,16:07:00,16:07:00,12011387,35
RTD8227071,,,12011384,36
RTD8227071,16:08:00,16:08:00,12011386,37
RTD8227071,,,12011408,38
RTD8227071,,,12011325,39
RTD8227071,16:13:00,16:13:00,12011350,40
RTD8227071,,,12011352,41
RTD8227071,16:17:00,16:17:00,12011348,42
RTD8227071,16:18:00,16:18:00,12135124,43
RTD8227171,15:30:00,15:30:00,12135125,1
RTD8227171,15:32:00,15:32:00,12011349,2
RTD8227171,,,12011353,3
RTD8227171,15:35:00,15:35:00,12011351,4
RTD8227171,,,12011331,5
RTD8227171,,,12011330,6
RTD8227171,,,12011408,7
RTD8227171,15:40:00,15:40:00,12011410,8
RTD8227171,,,12011386,9
RTD8227171,,,12011391,10
RTD8227171,15:43:00,15:43:00,12011385,11
RTD8227171,,,12011318,12
RTD8227171,,,12011320,13
RTD8227171,,,12011359,14
RTD8227171,,,12011421,15
RTD8227171,15:47:00,15:47:00,12011375,16
RTD8227171,,,12011374,17
RTD8227171,,,12011420,18
RTD8227171,,,12011362,19
RTD8227171,,,12011371,20
RTD8227171,,,12011334,21
RTD8227171,,,12011379,22
RTD8227171,,,12011341,23
RTD8227171,15:54:00,15:54:00,12011430,24
RTD8227171,,,12011373,25
RTD8227171,15:57:00,15:57:00,12011372,26
RTD8227171,,,12011361,27
RTD8227171,,,12011374,28
RTD8227171,16:03:00,16:03:00,12011376,29
RTD8227171,,,12011395,30
RTD8227171,,,12011359,31
RTD8227171,,,12011420,32
RTD8227171,,,12011319,33
RTD8227171,,,12011318,34
RTD8227171,16:07:00,16:07:00,12011387,35
RTD8227171,,,12011384,36
RTD8227171,16:08:00,16:08:00,12011386,37
RTD8227171,,,12011408,38
RTD8227171,,,12011325,39
RTD8227171,16:13:00,16:13:00,12011350,40
RTD8227171,,,12011352,41
RTD8227171,16:17:00,16:17:00,12011348,42
RTD8227171,16:18:00,16:18:00,12135124,43
RTD8227172,16:00:00,16:00:00,12135125,1
RTD8227172,16:02:00,16:02:00,12011349,2
RTD8227172,,,12011353,3
RTD8227172,16:05:00,16:05:00,12011351,4
RTD8227172,,,12011331,5
RTD8227172,,,12011330,6
RTD8227172,,,12011408,7
RTD8227172,16:10:00,16:10:00,12011410,8
RTD8227172,,,12011386,9
RTD8227172,,,12011391,10
RTD8227172,16:13:00,16:13:00,12011385,11
RTD8227172,,,12011318,12
RTD8227172,,,12011320,13
RTD8227172,,,12011359,14
RTD8227172,,,12011421,15
RTD8227172,16:17:00,16:17:00,12011375,16
RTD8227172,,,12011374,17
RTD8227172,,,12011420,18
RTD8227172,,,12011362,19
RTD8227172,,,12011371,20
RTD8227172,,,12011334,21
RTD8227172,,,12011379,22
RTD8227172,,,12011341,23
RTD8227172,16:24:00,16:24:00,12011430,24
RTD8227172,,,12011373,25
RTD8227172,16:27:00,16:27:00,12011372,26
RTD8227172,,,12011361,27
RTD8227172,,,12011374,28
RTD8227172,16:33:00,16:33:00,12011376,29
RTD8227172,,,12011395,30
RTD8227172,,,12011359,31
RTD8227172,,,12011420,32
RTD8227172,,,12011319,33
RTD8227172,,,12011318,34
RTD8227172,16:37:00,16:37:00,12011387,35
RTD8227172,,,12011384,36
RTD8227172,16:38:00,16:38:00,12011386,37
RTD8227172,,,12011408,38
RTD8227172,,,12011325,39
RTD8227172,16:43:00,16:43:00,12011350,40
RTD8227172,,,12011352,41
RTD8227172,16:47:00,16:47:00,12011348,42
RTD8227172,16:48:00,16:48:00,12135124,43
RTD8227072,16:00:00,16:00:00,12135125,1
RTD8227072,16:02:00,16:02:00,12011349,2
RTD8227072,,,12011353,3
RTD8227072,16:05:00,16:05:00,12011351,4
RTD8227072,,,12011331,5
RTD8227072,,,12011330,6
RTD8227072,,,12011408,7
RTD8227072,16:10:00,16:10:00,12011410,8
RTD8227072,,,12011386,9
RTD8227072,,,12011391,10
RTD8227072,16:13:00,16:13:00,12011385,11
RTD8227072,,,12011318,12
RTD8227072,,,12011320,13
RTD8227072,,,12011359,14
RTD8227072,,,12011421,15
RTD8227072,16:17:00,16:17:00,12011375,16
RTD8227072,,,12011374,17
RTD8227072,,,12011420,18
RTD8227072,,,12011362,19
RTD8227072,,,12011371,20
RTD8227072,,,12011334,21
RTD8227072,,,12011379,22
RTD8227072,,,12011341,23
RTD8227072,16:24:00,16:24:00,12011430,24
RTD8227072,,,12011373,25
RTD8227072,16:27:00,16:27:00,12011372,26
RTD8227072,,,12011361,27
RTD8227072,,,12011374,28
RTD8227072,16:33:00,16:33:00,12011376,29
RTD8227072,,,12011395,30
RTD8227072,,,12011359,31
RTD8227072,,,12011420,32
RTD8227072,,,12011319,33
RTD8227072,,,12011318,34
RTD8227072,16:37:00,16:37:00,12011387,35
RTD8227072,,,12011384,36
RTD8227072,16:38:00,16:38:00,12011386,37
RTD8227072,,,12011408,38
RTD8227072,,,12011325,39
RTD8227072,16:43:00,16:43:00,12011350,40
RTD8227072,,,12011352,41
RTD8227072,16:47:00,16:47:00,12011348,42
RTD8227072,16:48:00,16:48:00,12135124,43
RTD8227073,16:30:00,16:30:00,12135125,1
RTD8227073,16:32:00,16:32:00,12011349,2
RTD8227073,,,12011353,3
RTD8227073,16:35:00,16:35:00,12011351,4
RTD8227073,,,12011331,5
RTD8227073,,,12011330,6
RTD8227073,,,12011408,7
RTD8227073,16:40:00,16:40:00,12011410,8
RTD8227073,,,12011386,9
RTD8227073,,,12011391,10
RTD8227073,16:43:00,16:43:00,12011385,11
RTD8227073,,,12011318,12
RTD8227073,,,12011320,13
RTD8227073,,,12011359,14
RTD8227073,,,12011421,15
RTD8227073,16:47:00,16:47:00,12011375,16
RTD8227073,,,12011374,17
RTD8227073,,,12011420,18
RTD8227073,,,12011362,19
RTD8227073,,,12011371,20
RTD8227073,,,12011334,21
RTD8227073,,,12011379,22
RTD8227073,,,12011341,23
RTD8227073,16:54:00,16:54:00,12011430,24
RTD8227073,,,12011373,25
RTD8227073,16:57:00,16:57:00,12011372,26
RTD8227073,,,12011361,27
RTD8227073,,,12011374,28
RTD8227073,17:03:00,17:03:00,12011376,29
RTD8227073,,,12011395,30
RTD8227073,,,12011359,31
RTD8227073,,,12011420,32
RTD8227073,,,12011319,33
RTD8227073,,,12011318,34
RTD8227073,17:07:00,17:07:00,12011387,35
RTD8227073,,,12011384,36
RTD8227073,17:08:00,17:08:00,12011386,37
RTD8227073,,,12011408,38
RTD8227073,,,12011325,39
RTD8227073,17:13:00,17:13:00,12011350,40
RTD8227073,,,12011352,41
RTD8227073,17:17:00,17:17:00,12011348,42
RTD8227073,17:18:00,17:18:00,12135124,43
RTD8227173,16:30:00,16:30:00,12135125,1
RTD8227173,16:32:00,16:32:00,12011349,2
RTD8227173,,,12011353,3
RTD8227173,16:35:00,16:35:00,12011351,4
RTD8227173,,,12011331,5
RTD8227173,,,12011330,6
RTD8227173,,,12011408,7
RTD8227173,16:40:00,16:40:00,12011410,8
RTD8227173,,,12011386,9
RTD8227173,,,12011391,10
RTD8227173,16:43:00,16:43:00,12011385,11
RTD8227173,,,12011318,12
RTD8227173,,,12011320,13
RTD8227173,,,12011359,14
RTD8227173,,,12011421,15
RTD8227173,16:47:00,16:47:00,12011375,16
RTD8227173,,,12011374,17
RTD8227173,,,12011420,18
RTD8227173,,,12011362,19
RTD8227173,,,12011371,20
RTD8227173,,,12011334,21
RTD8227173,,,12011379,22
RTD8227173,,,12011341,23
RTD8227173,16:54:00,16:54:00,12011430,24
RTD8227173,,,12011373,25
RTD8227173,16:57:00,16:57:00,12011372,26
RTD8227173,,,12011361,27
RTD8227173,,,12011374,28
RTD8227173,17:03:00,17:03:00,12011376,29
RTD8227173,,,12011395,30
RTD8227173,,,12011359,31
RTD8227173,,,12011420,32
RTD8227173,,,12011319,33
RTD8227173,,,12011318,34
RTD8227173,17:07:00,17:07:00,12011387,35
RTD8227173,,,12011384,36
RTD8227173,17:08:00,17:08:00,12011386,37
RTD8227173,,,12011408,38
RTD8227173,,,12011325,39
RTD8227173,17:13:00,17:13:00,12011350,40
RTD8227173,,,12011352,41
RTD8227173,17:17:00,17:17:00,12011348,42
RTD8227173,17:18:00,17:18:00,12135124,43
RTD8227074,17:00:00,17:00:00,12135125,1
RTD8227074,17:02:00,17:02:00,12011349,2
RTD8227074,,,12011353,3
RTD8227074,17:05:00,17:05:00,12011351,4
RTD8227074,,,12011331,5
RTD8227074,,,12011330,6
RTD8227074,,,12011408,7
RTD8227074,17:10:00,17:10:00,12011410,8
RTD8227074,,,12011386,9
RTD8227074,,,12011391,10
RTD8227074,17:13:00,17:13:00,12011385,11
RTD8227074,,,12011318,12
RTD8227074,,,12011320,13
RTD8227074,,,12011359,14
RTD8227074,,,12011421,15
RTD8227074,17:17:00,17:17:00,12011375,16
RTD8227074,,,12011374,17
RTD8227074,,,12011420,18
RTD8227074,,,12011362,19
RTD8227074,,,12011371,20
RTD8227074,,,12011334,21
RTD8227074,,,12011379,22
RTD8227074,,,12011341,23
RTD8227074,17:24:00,17:24:00,12011430,24
RTD8227074,,,12011373,25
