route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
28,73056,171001004,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002005,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003006,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001007,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002008,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003009,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001010,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002011,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003012,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002014,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003015,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001013,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001016,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002017,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003018,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001019,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002020,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003021,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001022,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002023,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003024,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001025,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002026,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003027,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002029,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,171001028,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003030,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73056,170001031,BART North Concord,1,,,
28,73057,170002032,BART North Concord,1,,,
28,73058,170003033,BART North Concord,1,,,
28,73056,170001034,BART North Concord,1,,,
28,73057,170002035,BART North Concord,1,,,
28,73058,170003036,BART North Concord,1,,,
28,73056,170001001,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002002,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003003,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001004,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002005,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003006,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001007,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002008,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003009,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001010,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002011,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003012,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002014,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003015,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001013,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001016,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002017,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003018,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001019,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002020,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003021,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001022,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002023,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003024,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001025,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002026,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003027,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73057,170002029,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73056,170001028,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
28,73058,170003030,BART North Concord Via VA Clinic/Diablo Valley College,1,,,
3,73056,180001001,Martinez Shuttle,0,,,
3,73057,180002002,Martinez Shuttle,0,,,
3,73058,180003003,Martinez Shuttle,0,,,
3,73056,180001004,Martinez Shuttle,0,,,
3,73057,180002005,Martinez Shuttle,0,,,
3,73058,180003006,Martinez Shuttle,0,,,
3,73056,180001007,Martinez Shuttle,0,,,
3,73057,180002008,Martinez Shuttle,0,,,
3,73058,180003009,Martinez Shuttle,0,,,
3,73058,180003012,Martinez Shuttle,0,,,
3,73057,180002011,Martinez Shuttle,0,,,
3,73056,180001010,Martinez Shuttle,0,,,
3,73056,180001013,Martinez Shuttle,0,,,
3,73057,180002014,Martinez Shuttle,0,,,
3,73058,180003015,Martinez Shuttle,0,,,
3,73056,180001016,Martinez Shuttle,0,,,
3,73057,180002017,Martinez Shuttle,0,,,
3,73058,180003018,Martinez Shuttle,0,,,
3,73056,180001019,Martinez Shuttle,0,,,
3,73057,180002020,Martinez Shuttle,0,,,
3,73058,180003021,Martinez Shuttle,0,,,
3,73058,180003024,Martinez Shuttle,0,,,
3,73057,180002023,Martinez Shuttle,0,,,
3,73056,180001022,Martinez Shuttle,0,,,
3,73056,180001025,Martinez Shuttle,0,,,
3,73057,180002026,Martinez Shuttle,0,,,
3,73058,180003027,Martinez Shuttle,0,,,
3,73056,180001028,Martinez Shuttle,0,,,
3,73057,180002029,Martinez Shuttle,0,,,
3,73058,180003030,Martinez Shuttle,0,,,
3,73056,180001031,Martinez Shuttle,0,,,
3,73057,180002032,Martinez Shuttle,0,,,
3,73058,180003033,Martinez Shuttle,0,,,
3,73058,180003036,Martinez Shuttle,0,,,
3,73056,180001034,Martinez Shuttle,0,,,
3,73057,180002035,Martinez Shuttle,0,,,
3,73056,180001037,Martinez Shuttle,0,,,
3,73057,180002038,Martinez Shuttle,0,,,
3,73058,180003039,Martinez Shuttle,0,,,
3,73056,180001040,Martinez Shuttle,0,,,
3,73057,180002041,Martinez Shuttle,0,,,
3,73058,180003042,Martinez Shuttle,0,,,
3,73057,180002044,Martinez Shuttle,0,,,
3,73056,180001043,Martinez Shuttle,0,,,
3,73058,180003045,Martinez Shuttle,0,,,
301,73059,191004001,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005002,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005003,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73059,191004004,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73059,191004005,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005006,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005007,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73059,191004008,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73059,191004009,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005010,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,191005011,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73059,191004012,John Muir Medical Center Via BART Walnut Creek,0,,,
301,73060,190005003,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004004,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004005,Rossmoor Via BART Walnut Creek,1,,,
301,73060,190005006,Rossmoor Via BART Walnut Creek,1,,,
301,73060,190005007,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004008,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004009,Rossmoor Via BART Walnut Creek,1,,,
301,73060,190005010,Rossmoor Via BART Walnut Creek,1,,,
301,73060,190005011,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004012,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004013,Rossmoor Via BART Walnut Creek,1,,,
301,73060,190005014,Rossmoor Via BART Walnut Creek,1,,,
301,73059,190004001,Rossmoor,1,,,
301,73060,190005002,Rossmoor,1,,,
310,73059,201004001,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005002,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005003,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004004,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004005,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005006,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005007,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004008,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005010,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004009,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005011,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004012,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004013,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005014,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005015,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004016,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004017,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005018,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005019,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004020,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005022,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004021,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005023,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004024,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004025,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005026,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005027,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004028,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004029,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005030,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004032,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005031,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005034,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004033,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005035,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004036,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004037,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005038,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005039,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004040,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005041,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004042,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73060,201005043,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,201004044,Kirker Pass Rd via Clayton Rd and Ayers,0,,,
310,73059,200004001,BART Concord,1,,,
310,73060,200005002,BART Concord,1,,,
310,73060,200005003,BART Concord,1,,,
310,73059,200004004,BART Concord,1,,,
310,73059,200004005,BART Concord,1,,,
310,73060,200005006,BART Concord,1,,,
310,73060,200005007,BART Concord,1,,,
310,73059,200004008,BART Concord,1,,,
310,73060,200005010,BART Concord,1,,,
310,73059,200004009,BART Concord,1,,,
310,73060,200005011,BART Concord,1,,,
310,73059,200004012,BART Concord,1,,,
310,73059,200004013,BART Concord,1,,,
310,73060,200005014,BART Concord,1,,,
310,73060,200005015,BART Concord,1,,,
310,73059,200004016,BART Concord,1,,,
310,73059,200004017,BART Concord,1,,,
310,73060,200005018,BART Concord,1,,,
310,73060,200005019,BART Concord,1,,,
310,73059,200004020,BART Concord,1,,,
310,73060,200005022,BART Concord,1,,,
310,73059,200004021,BART Concord,1,,,
310,73060,200005023,BART Concord,1,,,
310,73059,200004024,BART Concord,1,,,
310,73059,200004025,BART Concord,1,,,
310,73060,200005026,BART Concord,1,,,
310,73060,200005027,BART Concord,1,,,
310,73059,200004028,BART Concord,1,,,
310,73059,200004029,BART Concord,1,,,
310,73060,200005030,BART Concord,1,,,
310,73059,200004032,BART Concord,1,,,
310,73060,200005031,BART Concord,1,,,
310,73060,200005034,BART Concord,1,,,
310,73059,200004033,BART Concord,1,,,
310,73060,200005035,BART Concord,1,,,
310,73059,200004036,BART Concord,1,,,
310,73059,200004037,BART Concord,1,,,
310,73060,200005038,BART Concord,1,,,
310,73060,200005039,BART Concord,1,,,
310,73059,200004040,BART Concord,1,,,
310,73060,200005041,BART Concord,1,,,
310,73059,200004042,BART Concord,1,,,
310,73060,200005043,BART Concord,1,,,
310,73059,200004044,BART Concord,1,,,
311,73059,211004001,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005002,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005003,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004004,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004005,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005006,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005007,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004008,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004009,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005010,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005011,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004012,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,211004013,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73060,211005014,BART Walnut Creek Via BART Pleasant Hill,0,,,
311,73059,210004001,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005002,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005003,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004004,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004005,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005006,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005007,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004008,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004009,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005010,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005011,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004012,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004013,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005014,BART Concord Via BART Pleasant Hill,1,,,
311,73060,210005015,BART Concord Via BART Pleasant Hill,1,,,
311,73059,210004016,BART Concord Via BART Pleasant Hill,1,,,
314,73059,221004001,BART Concord,0,,,
314,73060,221005002,BART Concord,0,,,
314,73060,221005003,BART Concord,0,,,
314,73059,221004004,BART Concord,0,,,
314,73059,221004005,BART Concord,0,,,
314,73060,221005006,BART Concord,0,,,
314,73060,221005007,BART Concord,0,,,
314,73059,221004008,BART Concord,0,,,
314,73059,221004009,BART Concord,0,,,
314,73060,221005010,BART Concord,0,,,
314,73060,221005011,BART Concord,0,,,
314,73059,221004012,BART Concord,0,,,
314,73059,221004013,BART Concord,0,,,
314,73060,221005014,BART Concord,0,,,
314,73060,221005015,BART Concord,0,,,
314,73059,221004016,BART Concord,0,,,
314,73060,221005018,BART Concord,0,,,
314,73059,221004017,BART Concord,0,,,
314,73060,221005019,BART Concord,0,,,
314,73059,221004020,BART Concord,0,,,
314,73059,221004021,BART Concord,0,,,
314,73060,221005022,BART Concord,0,,,
314,73060,221005023,BART Concord,0,,,
314,73059,221004024,BART Concord,0,,,
314,73060,221005026,BART Concord,0,,,
314,73059,221004025,BART Concord,0,,,
314,73059,221004028,BART Concord,0,,,
314,73060,221005027,BART Concord,0,,,
314,73059,221004029,BART Concord,0,,,
314,73060,221005030,BART Concord,0,,,
314,73059,221004031,BART Concord,0,,,
314,73060,221005032,BART Concord,0,,,
314,73060,221005033,BART Concord,0,,,
314,73059,221004034,BART Concord,0,,,
314,73059,221004035,BART Concord,0,,,
314,73060,221005036,BART Concord,0,,,
314,73059,220004001,Diablo Valley College Via Monument,1,,,
314,73060,220005002,Diablo Valley College Via Monument,1,,,
314,73060,220005003,Diablo Valley College Via Monument,1,,,
314,73059,220004004,Diablo Valley College Via Monument,1,,,
314,73059,220004005,Diablo Valley College Via Monument,1,,,
314,73060,220005006,Diablo Valley College Via Monument,1,,,
314,73060,220005007,Diablo Valley College Via Monument,1,,,
314,73059,220004008,Diablo Valley College Via Monument,1,,,
314,73059,220004009,Diablo Valley College Via Monument,1,,,
314,73060,220005010,Diablo Valley College Via Monument,1,,,
314,73060,220005011,Diablo Valley College Via Monument,1,,,
314,73059,220004012,Diablo Valley College Via Monument,1,,,
314,73059,220004013,Diablo Valley College Via Monument,1,,,
314,73060,220005014,Diablo Valley College Via Monument,1,,,
314,73060,220005015,Diablo Valley College Via Monument,1,,,
314,73059,220004016,Diablo Valley College Via Monument,1,,,
314,73060,220005018,Diablo Valley College Via Monument,1,,,
314,73059,220004017,Diablo Valley College Via Monument,1,,,
314,73060,220005019,Diablo Valley College Via Monument,1,,,
314,73059,220004020,Diablo Valley College Via Monument,1,,,
314,73059,220004021,Diablo Valley College Via Monument,1,,,
314,73060,220005022,Diablo Valley College Via Monument,1,,,
314,73060,220005023,Diablo Valley College Via Monument,1,,,
314,73059,220004024,Diablo Valley College Via Monument,1,,,
314,73060,220005026,Diablo Valley College Via Monument,1,,,
314,73059,220004025,Diablo Valley College Via Monument,1,,,
314,73059,220004028,Diablo Valley College Via Monument,1,,,
314,73060,220005027,Diablo Valley College Via Monument,1,,,
314,73059,220004029,Diablo Valley College Via Monument,1,,,
314,73060,220005030,Diablo Valley College Via Monument,1,,,
314,73060,220005031,Diablo Valley College Via Monument,1,,,
314,73059,220004032,Diablo Valley College Via Monument,1,,,
314,73059,220004033,Diablo Valley College Via Monument,1,,,
314,73060,220005034,Diablo Valley College Via Monument,1,,,
314,73060,220005035,Diablo Valley College Via Monument,1,,,
314,73059,220004036,Diablo Valley College Via Monument,1,,,
315,73059,231004001,Clayton/Treat,0,,,
315,73060,231005002,Clayton/Treat,0,,,
315,73060,231005003,Clayton/Treat,0,,,
315,73059,231004004,Clayton/Treat,0,,,
315,73059,231004005,Clayton/Treat,0,,,
315,73060,231005006,Clayton/Treat,0,,,
315,73060,231005007,Clayton/Treat,0,,,
315,73059,231004008,Clayton/Treat,0,,,
315,73059,231004009,Clayton/Treat,0,,,
315,73060,231005010,Clayton/Treat,0,,,
315,73060,231005011,Clayton/Treat,0,,,
315,73059,231004012,Clayton/Treat,0,,,
315,73059,231004013,Clayton/Treat,0,,,
315,73060,231005014,Clayton/Treat,0,,,
315,73059,230004001,BART Concord,1,,,
315,73060,230005002,BART Concord,1,,,
315,73060,230005003,BART Concord,1,,,
315,73059,230004004,BART Concord,1,,,
315,73059,230004005,BART Concord,1,,,
315,73060,230005006,BART Concord,1,,,
315,73060,230005007,BART Concord,1,,,
315,73059,230004008,BART Concord,1,,,
315,73059,230004009,BART Concord,1,,,
315,73060,230005010,BART Concord,1,,,
315,73060,230005011,BART Concord,1,,,
315,73059,230004012,BART Concord,1,,,
315,73059,230004013,BART Concord,1,,,
315,73060,230005014,BART Concord,1,,,
316,73059,241004001,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005002,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005003,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004004,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004005,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005006,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005007,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004008,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004009,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005010,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005011,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004012,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004013,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005014,BART Pleasant Hill Via AMTRAK,0,,,
316,73060,241005015,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,241004016,BART Pleasant Hill Via AMTRAK,0,,,
316,73059,240004001,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005002,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005003,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004004,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004005,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005006,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005007,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004008,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004009,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005010,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005011,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004012,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004013,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005014,Martinez via Downtown Pleasant Hill,1,,,
316,73060,240005015,Martinez via Downtown Pleasant Hill,1,,,
316,73059,240004016,Martinez via Downtown Pleasant Hill,1,,,
320,73059,251004001,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005002,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005003,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004004,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004005,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005006,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005007,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004008,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004009,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005010,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005011,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004012,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005014,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004013,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004015,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005016,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005017,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004018,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004019,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005020,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005021,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004022,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004023,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005024,Diablo Valley College Via Diamond Blvd,0,,,
320,73060,251005025,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,251004026,Diablo Valley College Via Diamond Blvd,0,,,
320,73059,250004001,BART Concord Via Diamond Blvd,1,,,
320,73060,250005002,BART Concord Via Diamond Blvd,1,,,
320,73060,250005003,BART Concord Via Diamond Blvd,1,,,
320,73059,250004004,BART Concord Via Diamond Blvd,1,,,
320,73059,250004005,BART Concord Via Diamond Blvd,1,,,
320,73060,250005006,BART Concord Via Diamond Blvd,1,,,
320,73060,250005007,BART Concord Via Diamond Blvd,1,,,
320,73059,250004008,BART Concord Via Diamond Blvd,1,,,
320,73059,250004009,BART Concord Via Diamond Blvd,1,,,
320,73060,250005010,BART Concord Via Diamond Blvd,1,,,
320,73060,250005011,BART Concord Via Diamond Blvd,1,,,
320,73059,250004012,BART Concord Via Diamond Blvd,1,,,
320,73060,250005014,BART Concord Via Diamond Blvd,1,,,
320,73059,250004013,BART Concord Via Diamond Blvd,1,,,
320,73059,250004015,BART Concord Via Diamond Blvd,1,,,
320,73060,250005016,BART Concord Via Diamond Blvd,1,,,
320,73060,250005017,BART Concord Via Diamond Blvd,1,,,
320,73059,250004018,BART Concord Via Diamond Blvd,1,,,
320,73059,250004019,BART Concord Via Diamond Blvd,1,,,
320,73060,250005020,BART Concord Via Diamond Blvd,1,,,
320,73060,250005021,BART Concord Via Diamond Blvd,1,,,
320,73059,250004022,BART Concord Via Diamond Blvd,1,,,
320,73059,250004023,BART Concord Via Diamond Blvd,1,,,
320,73060,250005024,BART Concord Via Diamond Blvd,1,,,
320,73060,250005025,BART Concord Via Diamond Blvd,1,,,
320,73059,250004026,BART Concord Via Diamond Blvd,1,,,
320,73059,250004027,BART Concord Via Diamond Blvd,1,,,
320,73060,250005028,BART Concord Via Diamond Blvd,1,,,
36,73056,281001001,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002002,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003003,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001004,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002005,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003006,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001007,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002008,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003009,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003012,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001010,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002011,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001013,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002014,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003015,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003018,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001016,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002017,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002020,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003021,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001019,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001022,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002023,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003024,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001025,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
